,Episode,Steps,Score
4791,4791,25700,0.9386833184321197
4792,4792,25701,-1.0919347157678387
4793,4793,25702,-0.9485967708422927
4794,4794,25705,1.298162249862404
4795,4795,25709,1.130587929041227
4796,4796,25715,0.8317383553117079
4797,4797,25720,1.0448478694929573
4798,4798,25724,1.3152907858641556
4799,4799,25726,0.6927579166003849
4800,4800,25727,1.182140459896163
4801,4801,25729,1.1015303348228556
4802,4802,25733,0.735671320726351
4803,4803,25737,0.9752680429279889
4804,4804,25742,1.181405008799102
4805,4805,25744,1.2540122743160984
4806,4806,25747,0.7170139957051165
4807,4807,25755,0.7646853511375953
4808,4808,25760,0.825087197898959
4809,4809,25764,1.0906056366317975
4810,4810,25765,-0.9451955959394457
4811,4811,25769,0.8753689981013384
4812,4812,25770,1.0983511131354302
4813,4813,25772,1.003434572041385
4814,4814,25778,0.8724433625636818
4815,4815,25781,0.8254768211296641
4816,4816,25789,0.7606532582937459
4817,4817,25791,1.0111996753289976
4818,4818,25792,1.091490575488526
4819,4819,25797,1.381349674635932
4820,4820,25800,0.9582162087869585
4821,4821,25807,1.1122703712959499
4822,4822,25815,0.6425522648593105
4823,4823,25817,0.9463675498067622
4824,4824,25829,0.25740058427045986
4825,4825,25830,0.872003081285372
4826,4826,25833,1.1469209192411285
4827,4827,25835,1.2173877463686515
4828,4828,25842,0.9565820646013634
4829,4829,25849,0.9594426750819216
4830,4830,25852,1.0366707641918882
4831,4831,25856,0.7836125816786921
4832,4832,25857,-1.0281035905481322
4833,4833,25863,1.2813055993492366
4834,4834,25866,0.909395457603582
4835,4835,25869,0.8359835822016343
4836,4836,25874,0.64705886538081
4837,4837,25877,0.7091000362125378
4838,4838,25880,1.0000221902282105
4839,4839,25885,1.3829026413268513
4840,4840,25888,1.1378107104446047
4841,4841,25892,1.2998790237075635
4842,4842,25895,0.8555693488277746
4843,4843,25900,1.1056607340358569
4844,4844,25903,0.9660624422188521
4845,4845,25907,1.011713881562665
4846,4846,25912,1.214995439802607
4847,4847,25915,1.1076427214725688
4848,4848,25917,0.9156924630512147
4849,4849,25922,0.9126328107818408
4850,4850,25925,0.9489167685787154
4851,4851,25931,0.927200802528822
4852,4852,25935,0.7196812859038709
4853,4853,25938,1.0531251765619833
4854,4854,25942,1.144125384179971
4855,4855,25951,0.7422969755881951
4856,4856,25955,0.9456980934111132
4857,4857,25960,1.014891888135267
4858,4858,25964,1.2357544456559943
4859,4859,25971,1.325893830627321
4860,4860,25974,1.1419573596537185
4861,4861,25979,1.0755884692451372
4862,4862,25984,1.066294230684092
4863,4863,25985,-0.8537393594027465
4864,4864,25988,0.7968594224845075
4865,4865,25990,0.984919318762802
4866,4866,25995,0.9651863681713473
4867,4867,25997,-1.180324951043185
4868,4868,26001,0.9826225563556811
4869,4869,26007,0.8695482911150011
4870,4870,26012,0.6761620602422933
4871,4871,26015,0.967958070766728
4872,4872,26019,1.1702302718272128
4873,4873,26023,1.0717565641461886
4874,4874,26026,1.1986021227985348
4875,4875,26029,0.7688517325705737
4876,4876,26031,0.5732502983534491
4877,4877,26034,0.9198445431116609
4878,4878,26036,1.1679872389963708
4879,4879,26040,1.1327308319583267
4880,4880,26042,1.014433819679971
4881,4881,26046,0.6127792111599333
4882,4882,26051,1.0637943798508782
4883,4883,26054,0.8791561590979434
4884,4884,26057,1.2559339924321535
4885,4885,26060,0.6354092693307687
4886,4886,26063,1.1621492652511924
4887,4887,26069,0.6332369839035827
4888,4888,26074,1.0556499118784282
4889,4889,26080,0.8844075352752392
4890,4890,26084,1.3439956968954954
4891,4891,26090,0.768781360086909
4892,4892,26094,1.1326837217479704
4893,4893,26097,0.8517645435212674
4894,4894,26102,0.5329472063167217
4895,4895,26108,0.6859974574578414
4896,4896,26110,1.1491917890665733
4897,4897,26115,1.017985199310426
4898,4898,26119,1.042363916755338
4899,4899,26123,1.1853767872468097
4900,4900,26126,0.8313377154054551
4901,4901,26130,0.8752539809354714
4902,4902,26137,1.3505999808501845
4903,4903,26142,0.8476919175410706
4904,4904,26145,1.0216521078646734
4905,4905,26150,0.913989658957343
4906,4906,26157,0.936434675382949
4907,4907,26161,1.105984037511286
4908,4908,26165,1.1716302190484489
4909,4909,26167,0.814923568505709
4910,4910,26172,0.6263131628338938
4911,4911,26176,1.3334205946702187
4912,4912,26183,0.5612623956770553
4913,4913,26185,0.88830822834087
4914,4914,26192,1.0830855700055328
4915,4915,26196,1.2943232088226166
4916,4916,26202,1.1563135301149055
4917,4917,26209,0.7942278073594367
4918,4918,26210,-1.0224806382028935
4919,4919,26214,1.3526782457392896
4920,4920,26221,0.8766192804089599
4921,4921,26224,0.7940387410852386
4922,4922,26227,1.1033251126815475
4923,4923,26228,-0.8577004394797412
4924,4924,26232,1.1139312501649459
4925,4925,26235,1.1839543751396562
4926,4926,26242,0.6137130816134555
4927,4927,26245,-1.0752682151865331
4928,4928,26247,-0.9945240415001753
4929,4929,26253,1.0509198612952788
4930,4930,26255,1.0171841716825636
4931,4931,26256,0.9438762271736117
4932,4932,26260,1.0701683115887772
4933,4933,26264,1.0289400381408564
4934,4934,26265,0.9551008093102463
4935,4935,26270,1.3389392842008552
4936,4936,26272,1.1644619776346317
4937,4937,26276,0.7018254931346578
4938,4938,26284,1.5992573734932507
4939,4939,26289,1.4429370726581605
4940,4940,26295,1.0713914614919973
4941,4941,26299,1.0980567795821408
4942,4942,26301,1.1887909529721072
4943,4943,26307,0.8466049586321187
4944,4944,26310,0.6310233301947188
4945,4945,26314,1.0457304967597383
4946,4946,26317,0.9885367713353457
4947,4947,26320,0.9213610759837845
4948,4948,26324,0.7105881695826237
4949,4949,26326,1.021226133274714
4950,4950,26332,1.717349774767235
4951,4951,26337,0.7865137586369152
4952,4952,26341,1.1376743557216034
4953,4953,26347,1.4207317177507317
4954,4954,26351,1.1351744501871142
4955,4955,26354,0.9971020927963038
4956,4956,26355,0.9713761755879208
4957,4957,26358,0.7809492802980954
4958,4958,26361,0.6450401160853778
4959,4959,26365,0.9812972992517056
4960,4960,26371,0.7262822889626508
4961,4961,26380,1.4314307908587678
4962,4962,26382,1.1230095536899058
4963,4963,26387,0.9982465867281856
4964,4964,26391,0.974061593901521
4965,4965,26395,0.8678664658621326
4966,4966,26401,1.1896299602864275
4967,4967,26405,1.1087933496730857
4968,4968,26410,1.5144658561291355
4969,4969,26413,1.046809964528963
4970,4970,26416,1.1615873399574401
4971,4971,26420,1.3591927242794832
4972,4972,26424,1.0147911500348052
4973,4973,26430,1.121405005415582
4974,4974,26432,0.8705183411757462
4975,4975,26440,1.248047762153172
4976,4976,26444,0.8717459717139433
4977,4977,26446,0.8892467016082665
4978,4978,26450,1.08256527722143
4979,4979,26457,0.43966673676639045
4980,4980,26459,0.9085869219233947
4981,4981,26464,0.8958786026352628
4982,4982,26470,0.9805167027714142
4983,4983,26477,1.202153553051405
4984,4984,26478,1.075287120421549
4985,4985,26482,1.127086078442259
4986,4986,26483,-0.8788301264001132
4987,4987,26488,0.8812909972477775
4988,4988,26494,1.0889819839704415
4989,4989,26497,1.1961563111471056
4990,4990,26500,0.788993989382003
4991,4991,26503,0.8040005523078657
4992,4992,26507,1.0500719573860071
4993,4993,26511,0.8599116149507828
4994,4994,26516,1.1376769067252672
4995,4995,26519,0.970175824448985
4996,4996,26525,1.027965380639913
4997,4997,26531,1.0395662109507484
4998,4998,26533,1.1229378560672414
4999,4999,26534,-0.9773538846510192
